date,observation.name,scan.number,focal.monkey,in.proximity,focal.activity,partners.activity (sequential),time
2021-08-03,2N2 2021-08-03 08:51:22 Daniel Phillips,1,2N2,2N2,Feed,NA,2021-08-03T08:51:22Z
2021-08-03,2N2 2021-08-03 08:51:22 Daniel Phillips,2,2N2,2N2,Feed,NA,2021-08-03T08:56:22Z
2021-08-03,2N2 2021-08-03 08:51:22 Daniel Phillips,3,2N2,2N2,Feed,NA,2021-08-03T09:01:22Z
2021-08-23,2N2 2021-08-23 13:35:51 Daniel Phillips,1,2N2,2N2,Rest,NA,2021-08-23T13:35:51Z
2021-08-23,2N2 2021-08-23 13:35:51 Daniel Phillips,2,2N2,2N2,Travel,NA,2021-08-23T13:40:51Z
2021-08-23,2N2 2021-08-23 13:35:51 Daniel Phillips,3,2N2,2N2,Rest,NA,2021-08-23T13:45:51Z
2021-08-26,2N2 2021-08-26 11:11:49 Daniel Phillips,1,2N2,2N2,Rest,NA,2021-08-26T11:11:49Z
2021-08-26,2N2 2021-08-26 11:11:49 Daniel Phillips,2,2N2,2N2,Rest,NA,2021-08-26T11:16:49Z
2021-08-26,2N2 2021-08-26 11:11:49 Daniel Phillips,3,2N2,2N2,Rest,NA,2021-08-26T11:21:49Z
2021-09-07,2N2 2021-09-07 10:02:48 Daniel Phillips,1,2N2,2N2,Rest,NA,2021-09-07T10:02:48Z
2021-09-07,2N2 2021-09-07 10:02:48 Daniel Phillips,2,2N2,2N2,Rest,NA,2021-09-07T10:07:48Z
2021-09-07,2N2 2021-09-07 10:02:48 Daniel Phillips,3,2N2,2N2,Rest,NA,2021-09-07T10:12:48Z
2021-09-22,2N2 2021-09-22 13:18:08 Daniel Phillips,1,2N2,2N2,Rest,NA,2021-09-22T13:18:08Z
2021-09-22,2N2 2021-09-22 13:18:08 Daniel Phillips,2,2N2,2N2,Rest,NA,2021-09-22T13:23:08Z
2021-09-22,2N2 2021-09-22 13:18:08 Daniel Phillips,3,2N2,2N2,Rest,NA,2021-09-22T13:28:08Z
2021-03-03,2N8 2021-03-03 09:13:54 Daniel Phillips,1,2N8,2N8,Feed,NA,2021-03-03T09:13:54Z
2021-03-03,2N8 2021-03-03 09:13:54 Daniel Phillips,2,2N8,2N8,Feed,NA,2021-03-03T09:18:54Z
2021-03-03,2N8 2021-03-03 09:13:54 Daniel Phillips,3,2N8,2N8,Feed,NA,2021-03-03T09:23:54Z
2021-03-12,2N8 2021-03-12 11:28:56 Daniel Phillips,1,2N8,2N8,Rest,NA,2021-03-12T11:28:56Z
2021-03-12,2N8 2021-03-12 11:28:56 Daniel Phillips,2,2N8,2N8,Rest,NA,2021-03-12T11:33:56Z
2021-03-12,2N8 2021-03-12 11:28:56 Daniel Phillips,3,2N8,2N8,Rest,NA,2021-03-12T11:38:56Z
2021-04-05,2N8 2021-04-05 13:29:32 Daniel Phillips,1,2N8,2N8,Rest,NA,2021-04-05T13:29:32Z
2021-04-05,2N8 2021-04-05 13:29:32 Daniel Phillips,2,2N8,2N8,Rest,NA,2021-04-05T13:34:32Z
2021-04-05,2N8 2021-04-05 13:29:32 Daniel Phillips,3,2N8,2N8,Rest,NA,2021-04-05T13:39:32Z
2021-04-14,2N8 2021-04-14 08:02:55 Daniel Phillips,1,2N8,2N8,Travel,NA,2021-04-14T08:02:55Z
2021-04-14,2N8 2021-04-14 08:02:55 Daniel Phillips,2,2N8,2N8,Feed,NA,2021-04-14T08:07:59Z
2021-04-14,2N8 2021-04-14 08:02:55 Daniel Phillips,3,2N8,2N8,Feed,NA,2021-04-14T08:12:55Z
2021-05-10,2N8 2021-05-10 09:45:40 Daniel Phillips,1,2N8,2N8,Feed,NA,2021-05-10T09:45:40Z
2021-05-10,2N8 2021-05-10 09:45:40 Daniel Phillips,2,2N8,2N8,Feed,NA,2021-05-10T09:50:40Z
2021-05-10,2N8 2021-05-10 09:45:40 Daniel Phillips,3,2N8,2N8,Rest,NA,2021-05-10T09:55:40Z
2021-05-12,2N8 2021-05-12 11:56:02 Daniel Phillips,1,2N8,2N8,Travel,NA,2021-05-12T11:56:02Z
2021-05-12,2N8 2021-05-12 11:56:02 Daniel Phillips,2,2N8,2N8,Rest,NA,2021-05-12T12:01:02Z
2021-05-12,2N8 2021-05-12 11:56:02 Daniel Phillips,3,2N8,2N8,Rest,NA,2021-05-12T12:06:02Z
2021-05-21,2N8 2021-05-21 09:02:55 Daniel Phillips,1,2N8,2N8,Feed,NA,2021-05-21T09:02:55Z
2021-05-21,2N8 2021-05-21 09:02:55 Daniel Phillips,2,2N8,2N8,Feed,NA,2021-05-21T09:07:55Z
2021-05-21,2N8 2021-05-21 09:02:55 Daniel Phillips,3,2N8,2N8,Feed,NA,2021-05-21T09:12:55Z
2021-05-26,2N8 2021-05-26 11:31:12 Daniel Phillips,1,2N8,2N8,Rest,NA,2021-05-26T11:31:12Z
2021-05-26,2N8 2021-05-26 11:31:12 Daniel Phillips,2,2N8,2N8,Feed,NA,2021-05-26T11:36:12Z
2021-05-26,2N8 2021-05-26 11:31:12 Daniel Phillips,3,2N8,2N8,Travel,NA,2021-05-26T11:41:12Z
2021-06-08,2N8 2021-06-08 08:08:14 Daniel Phillips,1,2N8,2N8,Feed,NA,2021-06-08T08:08:14Z
2021-06-08,2N8 2021-06-08 08:08:14 Daniel Phillips,2,2N8,2N8,Feed,NA,2021-06-08T08:13:15Z
2021-06-08,2N8 2021-06-08 08:08:14 Daniel Phillips,3,2N8,"2N8, 7K4",Rest,Rest,2021-06-08T08:18:15Z
2021-06-15,2N8 2021-06-15 11:59:02 Daniel Phillips,1,2N8,2N8,Rest,NA,2021-06-15T11:59:02Z
2021-06-15,2N8 2021-06-15 11:59:02 Daniel Phillips,2,2N8,2N8,Rest,NA,2021-06-15T12:04:02Z
2021-06-15,2N8 2021-06-15 11:59:02 Daniel Phillips,3,2N8,2N8,Rest,NA,2021-06-15T12:09:02Z
2021-06-23,2N8 2021-06-23 09:56:52 Daniel Phillips,1,2N8,2N8,Feed,NA,2021-06-23T09:56:52Z
2021-06-23,2N8 2021-06-23 09:56:52 Daniel Phillips,2,2N8,2N8,Feed,NA,2021-06-23T10:01:53Z
2021-06-23,2N8 2021-06-23 09:56:52 Daniel Phillips,3,2N8,2N8,Feed,NA,2021-06-23T10:06:53Z
2021-06-29,2N8 2021-06-29 13:40:29 Daniel Phillips,1,2N8,2N8,Rest,NA,2021-06-29T13:40:29Z
2021-06-29,2N8 2021-06-29 13:40:29 Daniel Phillips,2,2N8,2N8,Rest,NA,2021-06-29T13:45:29Z
2021-06-29,2N8 2021-06-29 13:40:29 Daniel Phillips,3,2N8,2N8,Rest,NA,2021-06-29T13:50:29Z
2021-07-19,2N8 2021-07-19 08:07:42 Daniel Phillips,1,2N8,2N8,Feed,NA,2021-07-19T08:07:42Z
2021-07-19,2N8 2021-07-19 08:07:42 Daniel Phillips,2,2N8,2N8,Feed,NA,2021-07-19T08:12:42Z
2021-07-19,2N8 2021-07-19 08:07:42 Daniel Phillips,3,2N8,2N8,Feed,NA,2021-07-19T08:17:42Z
2021-07-28,2N8 2021-07-28 13:24:31 Daniel Phillips,1,2N8,2N8,Rest,NA,2021-07-28T13:24:31Z
2021-07-28,2N8 2021-07-28 13:24:31 Daniel Phillips,2,2N8,2N8,Rest,NA,2021-07-28T13:29:31Z
2021-07-28,2N8 2021-07-28 13:24:31 Daniel Phillips,3,2N8,2N8,Rest,NA,2021-07-28T13:34:31Z
2021-08-18,2N8 2021-08-18 08:50:16 Daniel Phillips,1,2N8,2N8,Rest,NA,2021-08-18T08:50:16Z
2021-08-18,2N8 2021-08-18 08:50:16 Daniel Phillips,2,2N8,2N8,Travel,NA,2021-08-18T08:55:17Z
2021-08-18,2N8 2021-08-18 08:50:16 Daniel Phillips,3,2N8,2N8,Travel,NA,2021-08-18T09:00:17Z
2021-08-25,2N8 2021-08-25 11:13:18 Daniel Phillips,1,2N8,2N8,Feed,NA,2021-08-25T11:13:18Z
2021-08-25,2N8 2021-08-25 11:13:18 Daniel Phillips,2,2N8,2N8,Feed,NA,2021-08-25T11:18:18Z
2021-08-25,2N8 2021-08-25 11:13:18 Daniel Phillips,3,2N8,2N8,Feed,NA,2021-08-25T11:23:18Z
2021-08-27,2N8 2021-08-27 10:11:15 Daniel Phillips,1,2N8,2N8,Rest,NA,2021-08-27T10:11:15Z
2021-08-27,2N8 2021-08-27 10:11:15 Daniel Phillips,2,2N8,2N8,Rest,NA,2021-08-27T10:16:16Z
2021-08-27,2N8 2021-08-27 10:11:15 Daniel Phillips,3,2N8,2N8,Rest,NA,2021-08-27T10:21:16Z
2021-09-02,2N8 2021-09-02 12:48:50 Daniel Phillips,1,2N8,2N8,Rest,NA,2021-09-02T12:48:50Z
2021-09-02,2N8 2021-09-02 12:48:50 Daniel Phillips,2,2N8,"2N8, 6P9",Groom Get,Groom Give,2021-09-02T12:53:50Z
2021-09-02,2N8 2021-09-02 12:48:50 Daniel Phillips,3,2N8,"2N8, 6P9, 3I9",Rest,"Rest, Rest",2021-09-02T12:58:50Z
2021-09-22,2N8 2021-09-22 07:44:52 Daniel Phillips,1,2N8,2N8,Rest,NA,2021-09-22T07:44:52Z
2021-09-22,2N8 2021-09-22 07:44:52 Daniel Phillips,2,2N8,2N8,Rest,NA,2021-09-22T07:49:52Z
2021-09-22,2N8 2021-09-22 07:44:52 Daniel Phillips,3,2N8,2N8,Rest,NA,2021-09-22T07:54:52Z
2021-04-07,30Z 2021-04-07 13:22:40 Daniel Phillips,1,30Z,30Z,Rest,NA,2021-04-07T13:22:40Z
2021-04-07,30Z 2021-04-07 13:22:40 Daniel Phillips,2,30Z,30Z,Rest,NA,2021-04-07T13:27:40Z
2021-04-07,30Z 2021-04-07 13:22:40 Daniel Phillips,3,30Z,30Z,Rest,NA,2021-04-07T13:32:40Z
2021-04-09,30Z 2021-04-09 10:06:52 Daniel Phillips,1,30Z,30Z,Travel,NA,2021-04-09T10:06:52Z
2021-04-09,30Z 2021-04-09 10:06:52 Daniel Phillips,2,30Z,30Z,Feed,NA,2021-04-09T10:11:52Z
2021-04-09,30Z 2021-04-09 10:06:52 Daniel Phillips,3,30Z,30Z,Rest,NA,2021-04-09T10:16:52Z
2021-04-19,30Z 2021-04-19 09:04:47 Daniel Phillips,1,30Z,30Z,Feed,NA,2021-04-19T09:04:47Z
2021-04-19,30Z 2021-04-19 09:04:47 Daniel Phillips,2,30Z,30Z,Feed,NA,2021-04-19T09:09:47Z
2021-04-19,30Z 2021-04-19 09:04:47 Daniel Phillips,3,30Z,30Z,Feed,NA,2021-04-19T09:14:47Z
2021-04-20,30Z 2021-04-20 12:49:12 Daniel Phillips,1,30Z,30Z,Rest,NA,2021-04-20T12:49:12Z
2021-04-20,30Z 2021-04-20 12:49:12 Daniel Phillips,2,30Z,30Z,Rest,NA,2021-04-20T12:54:13Z
2021-04-20,30Z 2021-04-20 12:49:12 Daniel Phillips,3,30Z,30Z,Travel,NA,2021-04-20T12:59:13Z
2021-04-22,30Z 2021-04-22 11:42:43 Daniel Phillips,1,30Z,30Z,Rest,NA,2021-04-22T11:42:43Z
2021-04-22,30Z 2021-04-22 11:42:43 Daniel Phillips,2,30Z,30Z,Rest,NA,2021-04-22T11:47:43Z
2021-04-22,30Z 2021-04-22 11:42:43 Daniel Phillips,3,30Z,30Z,Travel,NA,2021-04-22T11:52:43Z
2021-05-19,30Z 2021-05-19 07:26:43 Daniel Phillips,1,30Z,30Z,Rest,NA,2021-05-19T07:26:43Z
2021-05-19,30Z 2021-05-19 07:26:43 Daniel Phillips,2,30Z,30Z,Travel,NA,2021-05-19T07:31:43Z
2021-05-19,30Z 2021-05-19 07:26:43 Daniel Phillips,3,30Z,30Z,Rest,NA,2021-05-19T07:36:43Z
2021-03-04,33T 2021-03-04 13:49:14 Daniel Phillips,1,33T,"4O4, 33T, 4U8",Rest,"Rest, Rest",2021-03-04T13:49:14Z
2021-03-04,33T 2021-03-04 13:49:14 Daniel Phillips,2,33T,"33T, 4U8",Rest,Rest,2021-03-04T13:54:15Z
2021-03-04,33T 2021-03-04 13:49:14 Daniel Phillips,3,33T,33T,Travel,NA,2021-03-04T13:59:15Z
2021-03-10,33T 2021-03-10 09:24:41 Daniel Phillips,1,33T,"33T, 1K1",Feed,Feed,2021-03-10T09:24:41Z
2021-03-10,33T 2021-03-10 09:24:41 Daniel Phillips,2,33T,33T,Feed,NA,2021-03-10T09:29:41Z
2021-03-10,33T 2021-03-10 09:24:41 Daniel Phillips,3,33T,"33T, 1K1",Feed,Feed,2021-03-10T09:34:41Z
2021-04-01,33T 2021-04-01 07:56:51 Daniel Phillips,1,33T,33T,Feed,NA,2021-04-01T07:56:51Z
2021-04-01,33T 2021-04-01 07:56:51 Daniel Phillips,2,33T,33T,Travel,NA,2021-04-01T08:01:51Z
2021-04-01,33T 2021-04-01 07:56:51 Daniel Phillips,3,33T,33T,Feed,NA,2021-04-01T08:06:51Z
2021-04-14,33T 2021-04-14 11:13:04 Daniel Phillips,1,33T,"33T, 5E8",Rest,Rest,2021-04-14T11:13:04Z
2021-04-14,33T 2021-04-14 11:13:04 Daniel Phillips,2,33T,"5U5, 8N3, 5E8, 33T",Rest,"Feed, Rest, Rest",2021-04-14T11:18:04Z
2021-04-14,33T 2021-04-14 11:13:04 Daniel Phillips,3,33T,33T,Rest,NA,2021-04-14T11:23:04Z
2021-04-26,33T 2021-04-26 12:30:26 Daniel Phillips,1,33T,"5E8, 33T, 1K1, 5O0",Rest,"Rest, Rest, Rest",2021-04-26T12:30:26Z
2021-04-26,33T 2021-04-26 12:30:26 Daniel Phillips,2,33T,"33T, 5E8, 1K1, 5O0",Groom Give,"Groom Get, Passive contact, Passive contact",2021-04-26T12:35:26Z
2021-04-26,33T 2021-04-26 12:30:26 Daniel Phillips,3,33T,"33T, 5E8, 1K1, 5O0",Groom Give,"Groom Get, Passive contact, Passive contact",2021-04-26T12:40:26Z
2021-05-13,33T 2021-05-13 10:11:59 Daniel Phillips,1,33T,33T,Travel,NA,2021-05-13T10:11:59Z
2021-05-13,33T 2021-05-13 10:11:59 Daniel Phillips,2,33T,33T,Feed,NA,2021-05-13T10:16:59Z
2021-05-13,33T 2021-05-13 10:11:59 Daniel Phillips,3,33T,33T,Rest,NA,2021-05-13T10:21:59Z
2021-05-20,33T 2021-05-20 08:49:14 Daniel Phillips,1,33T,33T,Travel,NA,2021-05-20T08:49:14Z
2021-05-20,33T 2021-05-20 08:49:14 Daniel Phillips,2,33T,33T,Feed,NA,2021-05-20T08:54:15Z
2021-05-20,33T 2021-05-20 08:49:14 Daniel Phillips,3,33T,33T,Feed,NA,2021-05-20T08:59:15Z
2021-05-26,33T 2021-05-26 12:37:02 Daniel Phillips,1,33T,"5E8, 33T",Rest,Rest,2021-05-26T12:37:02Z
2021-05-26,33T 2021-05-26 12:37:02 Daniel Phillips,2,33T,"33T, 5E8",Rest,Rest,2021-05-26T12:42:03Z
2021-05-26,33T 2021-05-26 12:37:02 Daniel Phillips,3,33T,"33T, 8N3",Rest,Rest,2021-05-26T12:47:03Z
2021-06-08,33T 2021-06-08 11:45:16 Daniel Phillips,1,33T,33T,Rest,NA,2021-06-08T11:45:16Z
2021-06-08,33T 2021-06-08 11:45:16 Daniel Phillips,2,33T,33T,Rest,NA,2021-06-08T11:50:16Z
2021-06-08,33T 2021-06-08 11:45:16 Daniel Phillips,3,33T,33T,Rest,NA,2021-06-08T11:55:16Z
2021-06-16,33T 2021-06-16 09:39:29 Daniel Phillips,1,33T,33T,Feed,NA,2021-06-16T09:39:29Z
2021-06-16,33T 2021-06-16 09:39:29 Daniel Phillips,2,33T,"33T, 5E8",Feed,Feed,2021-06-16T09:44:29Z
2021-06-16,33T 2021-06-16 09:39:29 Daniel Phillips,3,33T,33T,Rest,NA,2021-06-16T09:49:29Z
2021-07-06,33T 2021-07-06 07:50:49 Daniel Phillips,1,33T,"33T, 2K1",Rest,Rest,2021-07-06T07:50:49Z
2021-07-06,33T 2021-07-06 07:50:49 Daniel Phillips,2,33T,33T,Rest,NA,2021-07-06T07:55:50Z
2021-07-06,33T 2021-07-06 07:50:49 Daniel Phillips,3,33T,"33T, 7K8",Rest,Rest,2021-07-06T08:00:50Z
2021-07-16,33T 2021-07-16 13:01:23 Daniel Phillips,1,33T,"33T, 52Z",Rest,Rest,2021-07-16T13:01:23Z
2021-07-16,33T 2021-07-16 13:01:23 Daniel Phillips,2,33T,"33T, 52Z, 5E8",Rest,"Rest, Rest",2021-07-16T13:06:23Z
2021-07-16,33T 2021-07-16 13:01:23 Daniel Phillips,3,33T,33T,Travel,NA,2021-07-16T13:11:23Z
2021-07-20,33T 2021-07-20 10:13:56 Daniel Phillips,1,33T,33T,Rest,NA,2021-07-20T10:13:56Z
2021-07-20,33T 2021-07-20 10:13:56 Daniel Phillips,2,33T,"33T, 7C4",Feed,Feed,2021-07-20T10:18:56Z
2021-07-20,33T 2021-07-20 10:13:56 Daniel Phillips,3,33T,33T,Feed,NA,2021-07-20T10:23:56Z
2021-08-05,33T 2021-08-05 13:40:15 Daniel Phillips,1,33T,"33T, 5E8",Rest,Rest,2021-08-05T13:40:15Z
2021-08-05,33T 2021-08-05 13:40:15 Daniel Phillips,2,33T,"33T, 5E8",Rest,Rest,2021-08-05T13:45:16Z
2021-08-05,33T 2021-08-05 13:40:15 Daniel Phillips,3,33T,"33T, 5E8",Rest,Rest,2021-08-05T13:50:16Z
2021-08-13,33T 2021-08-13 08:16:01 Daniel Phillips,1,33T,"33T, 7C4",Rest,Rest,2021-08-13T08:16:01Z
2021-08-13,33T 2021-08-13 08:16:01 Daniel Phillips,2,33T,"33T, 7C4",Groom Give,Groom Get,2021-08-13T08:21:01Z
2021-08-13,33T 2021-08-13 08:16:01 Daniel Phillips,3,33T,"33T, 7C4",Groom Give,Groom Get,2021-08-13T08:26:01Z
2021-08-20,33T 2021-08-20 10:56:20 Daniel Phillips,1,33T,33T,Rest,NA,2021-08-20T10:56:20Z
2021-08-20,33T 2021-08-20 10:56:20 Daniel Phillips,2,33T,33T,Rest,NA,2021-08-20T11:01:20Z
2021-08-20,33T 2021-08-20 10:56:20 Daniel Phillips,3,33T,33T,Rest,NA,2021-08-20T11:06:20Z
2021-08-25,33T 2021-08-25 08:30:25 Daniel Phillips,1,33T,33T,Feed,NA,2021-08-25T08:30:25Z
2021-08-25,33T 2021-08-25 08:30:25 Daniel Phillips,2,33T,33T,Feed,NA,2021-08-25T08:35:26Z
2021-08-25,33T 2021-08-25 08:30:25 Daniel Phillips,3,33T,33T,Feed,NA,2021-08-25T08:40:26Z
2021-08-31,33T 2021-08-31 12:52:50 Daniel Phillips,1,33T,33T,Rest,NA,2021-08-31T12:52:50Z
2021-08-31,33T 2021-08-31 12:52:50 Daniel Phillips,2,33T,33T,Rest,NA,2021-08-31T12:57:51Z
2021-08-31,33T 2021-08-31 12:52:50 Daniel Phillips,3,33T,33T,Rest,NA,2021-08-31T13:02:51Z
2021-09-20,33T 2021-09-20 08:50:00 Daniel Phillips,1,33T,33T,Rest,NA,2021-09-20T08:50:00Z
2021-09-20,33T 2021-09-20 08:50:00 Daniel Phillips,2,33T,33T,Rest,NA,2021-09-20T08:55:00Z
2021-09-20,33T 2021-09-20 08:50:00 Daniel Phillips,3,33T,"33T, 90T",Rest,Rest,2021-09-20T09:00:00Z
2021-03-11,3B9 2021-03-11 08:21:09 Daniel Phillips,1,3B9,3B9,Rest,NA,2021-03-11T08:21:09Z
2021-03-11,3B9 2021-03-11 08:21:09 Daniel Phillips,2,3B9,3B9,Rest,NA,2021-03-11T08:26:09Z
2021-03-11,3B9 2021-03-11 08:21:09 Daniel Phillips,3,3B9,3B9,Rest,NA,2021-03-11T08:31:09Z
2021-03-30,3B9 2021-03-30 12:35:21 Daniel Phillips,1,3B9,3B9,Rest,NA,2021-03-30T12:35:21Z
2021-03-30,3B9 2021-03-30 12:35:21 Daniel Phillips,2,3B9,3B9,Rest,NA,2021-03-30T12:45:21Z
2021-04-07,3B9 2021-04-07 11:51:45 Daniel Phillips,1,3B9,3B9,Rest,NA,2021-04-07T11:51:45Z
2021-04-07,3B9 2021-04-07 11:51:45 Daniel Phillips,2,3B9,3B9,Rest,NA,2021-04-07T11:56:45Z
2021-04-07,3B9 2021-04-07 11:51:45 Daniel Phillips,3,3B9,3B9,Rest,NA,2021-04-07T12:01:45Z
2021-04-14,3B9 2021-04-14 08:45:07 Daniel Phillips,1,3B9,3B9,Feed,NA,2021-04-14T08:45:07Z
2021-04-14,3B9 2021-04-14 08:45:07 Daniel Phillips,2,3B9,3B9,Feed,NA,2021-04-14T08:50:07Z
2021-04-14,3B9 2021-04-14 08:45:07 Daniel Phillips,3,3B9,3B9,Travel,NA,2021-04-14T08:55:07Z
2021-04-26,3B9 2021-04-26 13:32:16 Daniel Phillips,1,3B9,3B9,Rest,NA,2021-04-26T13:32:16Z
2021-04-26,3B9 2021-04-26 13:32:16 Daniel Phillips,2,3B9,3B9,Rest,NA,2021-04-26T13:37:16Z
2021-04-26,3B9 2021-04-26 13:32:16 Daniel Phillips,3,3B9,3B9,Rest,NA,2021-04-26T13:42:16Z
2021-05-12,3B9 2021-05-12 10:07:55 Daniel Phillips,1,3B9,3B9,Feed,NA,2021-05-12T10:07:55Z
2021-05-12,3B9 2021-05-12 10:07:55 Daniel Phillips,2,3B9,3B9,Travel,NA,2021-05-12T10:12:55Z
2021-05-12,3B9 2021-05-12 10:07:55 Daniel Phillips,3,3B9,3B9,Feed,NA,2021-05-12T10:17:55Z
2021-05-20,3B9 2021-05-20 12:58:29 Daniel Phillips,1,3B9,3B9,Rest,NA,2021-05-20T12:58:29Z
2021-05-20,3B9 2021-05-20 12:58:29 Daniel Phillips,2,3B9,3B9,Rest,NA,2021-05-20T13:03:29Z
2021-05-20,3B9 2021-05-20 12:58:29 Daniel Phillips,3,3B9,3B9,Rest,NA,2021-05-20T13:08:29Z
2021-05-25,3B9 2021-05-25 09:47:57 Daniel Phillips,1,3B9,3B9,Rest,NA,2021-05-25T09:47:57Z
2021-05-25,3B9 2021-05-25 09:47:57 Daniel Phillips,2,3B9,3B9,Rest,NA,2021-05-25T09:52:57Z
2021-05-25,3B9 2021-05-25 09:47:57 Daniel Phillips,3,3B9,3B9,Travel,NA,2021-05-25T09:57:57Z
2021-06-01,3B9 2021-06-01 11:43:20 Daniel Phillips,1,3B9,3B9,Rest,NA,2021-06-01T11:43:20Z
2021-06-01,3B9 2021-06-01 11:43:20 Daniel Phillips,2,3B9,3B9,Rest,NA,2021-06-01T11:48:20Z
2021-06-01,3B9 2021-06-01 11:43:20 Daniel Phillips,3,3B9,3B9,Rest,NA,2021-06-01T11:53:20Z
2021-06-22,3B9 2021-06-22 08:37:20 Daniel Phillips,1,3B9,3B9,Feed,NA,2021-06-22T08:37:20Z
2021-06-22,3B9 2021-06-22 08:37:20 Daniel Phillips,2,3B9,3B9,Feed,NA,2021-06-22T08:42:20Z
2021-06-22,3B9 2021-06-22 08:37:20 Daniel Phillips,3,3B9,3B9,Feed,NA,2021-06-22T08:47:20Z
2021-06-24,3B9 2021-06-24 12:03:38 Daniel Phillips,1,3B9,3B9,Feed,NA,2021-06-24T12:03:38Z
2021-06-24,3B9 2021-06-24 12:03:38 Daniel Phillips,2,3B9,3B9,Travel,NA,2021-06-24T12:08:38Z
2021-06-24,3B9 2021-06-24 12:03:38 Daniel Phillips,3,3B9,3B9,Travel,NA,2021-06-24T12:13:38Z
2021-07-16,3B9 2021-07-16 08:06:37 Daniel Phillips,1,3B9,3B9,Travel,NA,2021-07-16T08:06:37Z
2021-07-16,3B9 2021-07-16 08:06:37 Daniel Phillips,2,3B9,3B9,Feed,NA,2021-07-16T08:11:37Z
2021-07-16,3B9 2021-07-16 08:06:37 Daniel Phillips,3,3B9,3B9,Travel,NA,2021-07-16T08:16:37Z
2021-07-21,3B9 2021-07-21 12:00:03 Daniel Phillips,1,3B9,3B9,Rest,NA,2021-07-21T12:00:03Z
2021-07-21,3B9 2021-07-21 12:00:03 Daniel Phillips,2,3B9,3B9,Rest,NA,2021-07-21T12:05:03Z
2021-07-21,3B9 2021-07-21 12:00:03 Daniel Phillips,3,3B9,3B9,Rest,NA,2021-07-21T12:10:03Z
2021-07-26,3B9 2021-07-26 08:13:24 Daniel Phillips,1,3B9,3B9,Feed,NA,2021-07-26T08:13:24Z
2021-07-26,3B9 2021-07-26 08:13:24 Daniel Phillips,2,3B9,3B9,Feed,NA,2021-07-26T08:18:25Z
2021-07-26,3B9 2021-07-26 08:13:24 Daniel Phillips,3,3B9,3B9,Feed,NA,2021-07-26T08:23:25Z
2021-08-09,3B9 2021-08-09 11:00:19 Daniel Phillips,1,3B9,3B9,Rest,NA,2021-08-09T11:00:19Z
2021-08-09,3B9 2021-08-09 11:00:19 Daniel Phillips,2,3B9,3B9,Rest,NA,2021-08-09T11:05:19Z
2021-08-09,3B9 2021-08-09 11:00:19 Daniel Phillips,3,3B9,3B9,Rest,NA,2021-08-09T11:10:19Z
2021-08-19,3B9 2021-08-19 13:31:04 Daniel Phillips,1,3B9,3B9,Rest,NA,2021-08-19T13:31:04Z
2021-08-19,3B9 2021-08-19 13:31:04 Daniel Phillips,2,3B9,3B9,Rest,NA,2021-08-19T13:36:04Z
2021-08-19,3B9 2021-08-19 13:31:04 Daniel Phillips,3,3B9,3B9,Rest,NA,2021-08-19T13:41:04Z
2021-08-25,3B9 2021-08-25 09:03:34 Daniel Phillips,1,3B9,3B9,Travel,NA,2021-08-25T09:03:34Z
2021-08-25,3B9 2021-08-25 09:03:34 Daniel Phillips,2,3B9,3B9,Feed,NA,2021-08-25T09:08:34Z
2021-08-25,3B9 2021-08-25 09:03:34 Daniel Phillips,3,3B9,3B9,Rest,NA,2021-08-25T09:13:34Z
2021-09-01,3B9 2021-09-01 11:40:52 Daniel Phillips,1,3B9,3B9,Rest,NA,2021-09-01T11:40:52Z
2021-09-01,3B9 2021-09-01 11:40:52 Daniel Phillips,2,3B9,3B9,Rest,NA,2021-09-01T11:45:53Z
2021-09-01,3B9 2021-09-01 11:40:52 Daniel Phillips,3,3B9,3B9,Rest,NA,2021-09-01T11:50:53Z
2021-09-21,3B9 2021-09-21 09:26:11 Daniel Phillips,1,3B9,3B9,Travel,NA,2021-09-21T09:26:11Z
2021-09-21,3B9 2021-09-21 09:26:11 Daniel Phillips,2,3B9,3B9,Rest,NA,2021-09-21T09:31:11Z
2021-09-21,3B9 2021-09-21 09:26:11 Daniel Phillips,3,3B9,3B9,Rest,NA,2021-09-21T09:36:11Z
2021-03-08,3D9 2021-03-08 08:22:06 Daniel Phillips,1,3D9,3D9,Feed,NA,2021-03-08T08:22:06Z
2021-03-08,3D9 2021-03-08 08:22:06 Daniel Phillips,2,3D9,3D9,Feed,NA,2021-03-08T08:27:06Z
2021-03-08,3D9 2021-03-08 08:22:06 Daniel Phillips,3,3D9,3D9,Feed,NA,2021-03-08T08:32:06Z
2021-03-30,3D9 2021-03-30 11:01:39 Daniel Phillips,1,3D9,3D9,Rest,NA,2021-03-30T11:01:39Z
2021-03-30,3D9 2021-03-30 11:01:39 Daniel Phillips,2,3D9,3D9,Rest,NA,2021-03-30T11:06:39Z
2021-03-30,3D9 2021-03-30 11:01:39 Daniel Phillips,3,3D9,3D9,Rest,NA,2021-03-30T11:11:39Z
2021-04-05,3D9 2021-04-05 08:33:41 Daniel Phillips,1,3D9,3D9,Feed,NA,2021-04-05T08:33:41Z
2021-04-05,3D9 2021-04-05 08:33:41 Daniel Phillips,2,3D9,3D9,Feed,NA,2021-04-05T08:38:41Z
2021-04-05,3D9 2021-04-05 08:33:41 Daniel Phillips,3,3D9,3D9,Feed,NA,2021-04-05T08:43:41Z
